event_id,home_team,away_team,commence_time,type,player,market,line,odds
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,team,spreads pittsburgh pirates,spreads,,
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,team,spreads seattle mariners,spreads,,
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,pitcher,Michael Soroka,pitcher_strikeouts,5.5,-128.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,pitcher,Michael Soroka,pitcher_strikeouts,5.5,100.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,pitcher,Lucas Giolito,pitcher_strikeouts,5.5,116.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,pitcher,Lucas Giolito,pitcher_strikeouts,5.5,-154.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,pitcher,Michael Soroka,pitcher_strikeouts,5.5,-118.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,pitcher,Michael Soroka,pitcher_strikeouts,5.5,-110.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,pitcher,Lucas Giolito,pitcher_strikeouts,5.5,115.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,pitcher,Lucas Giolito,pitcher_strikeouts,5.5,-149.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,pitcher,Michael Soroka,pitcher_strikeouts,5.5,-120.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,pitcher,Michael Soroka,pitcher_strikeouts,5.5,-105.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,pitcher,Lucas Giolito,pitcher_strikeouts,5.5,110.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,pitcher,Lucas Giolito,pitcher_strikeouts,5.5,-145.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Jarren Duran,batter_hits,1.5,175.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,CJ Abrams,batter_hits,1.5,210.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Luis Garcia Jr.,batter_hits,1.5,210.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,James Wood,batter_hits,1.5,220.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Abraham Toro,batter_hits,1.5,240.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Roman Anthony,batter_hits,1.5,250.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Josh Bell,batter_hits,1.5,280.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Wilyer Abreu,batter_hits,1.5,280.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Ceddanne Rafaela,batter_hits,1.5,280.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Nathaniel Lowe,batter_hits,1.5,300.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Carlos Narvaez,batter_hits,1.5,310.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Brady House,batter_hits,1.5,310.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Trevor Story,batter_hits,1.5,320.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Marcelo Mayer,batter_hits,1.5,330.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Daylen Lile,batter_hits,1.5,350.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,David Hamilton,batter_hits,1.5,430.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Jacob Young,batter_hits,1.5,440.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Riley Adams,batter_hits,1.5,500.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Jarren Duran,batter_hits,0.5,-290.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,CJ Abrams,batter_hits,0.5,-260.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Luis Garcia Jr.,batter_hits,0.5,-250.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,James Wood,batter_hits,0.5,-250.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Abraham Toro,batter_hits,0.5,-220.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Roman Anthony,batter_hits,0.5,-220.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Josh Bell,batter_hits,0.5,-210.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Wilyer Abreu,batter_hits,0.5,-200.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Ceddanne Rafaela,batter_hits,0.5,-200.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Nathaniel Lowe,batter_hits,0.5,-190.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Brady House,batter_hits,0.5,-185.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Trevor Story,batter_hits,0.5,-180.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Marcelo Mayer,batter_hits,0.5,-175.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Daylen Lile,batter_hits,0.5,-175.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Carlos Narvaez,batter_hits,0.5,-175.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,David Hamilton,batter_hits,0.5,-145.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Jacob Young,batter_hits,0.5,-140.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Riley Adams,batter_hits,0.5,-130.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Jarren Duran,batter_hits,2.5,800.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,CJ Abrams,batter_hits,2.5,1000.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Luis Garcia Jr.,batter_hits,2.5,1100.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Abraham Toro,batter_hits,2.5,1200.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,James Wood,batter_hits,2.5,1200.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Wilyer Abreu,batter_hits,2.5,1300.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Roman Anthony,batter_hits,2.5,1300.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Josh Bell,batter_hits,2.5,1500.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Nathaniel Lowe,batter_hits,2.5,1600.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Ceddanne Rafaela,batter_hits,2.5,1600.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Carlos Narvaez,batter_hits,2.5,1700.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Marcelo Mayer,batter_hits,2.5,1800.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Brady House,batter_hits,2.5,1900.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Trevor Story,batter_hits,2.5,1900.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Daylen Lile,batter_hits,2.5,2400.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,David Hamilton,batter_hits,2.5,2500.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Jacob Young,batter_hits,2.5,2900.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Riley Adams,batter_hits,2.5,3500.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,James Wood,batter_home_runs,0.5,340.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Wilyer Abreu,batter_home_runs,0.5,390.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Nathaniel Lowe,batter_home_runs,0.5,450.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,CJ Abrams,batter_home_runs,0.5,450.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Josh Bell,batter_home_runs,0.5,520.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Marcelo Mayer,batter_home_runs,0.5,560.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Roman Anthony,batter_home_runs,0.5,560.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Trevor Story,batter_home_runs,0.5,600.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Luis Garcia Jr.,batter_home_runs,0.5,600.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Abraham Toro,batter_home_runs,0.5,680.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Ceddanne Rafaela,batter_home_runs,0.5,680.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Jarren Duran,batter_home_runs,0.5,680.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Carlos Narvaez,batter_home_runs,0.5,700.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Brady House,batter_home_runs,0.5,750.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,David Hamilton,batter_home_runs,0.5,800.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Daylen Lile,batter_home_runs,0.5,800.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Riley Adams,batter_home_runs,0.5,870.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Jacob Young,batter_home_runs,0.5,1800.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Riley Adams,batter_hits,2.5,1650.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Riley Adams,batter_hits,0.5,-119.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Riley Adams,batter_hits,1.5,425.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Luis Garcia Jr.,batter_hits,1.5,183.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Luis Garcia Jr.,batter_hits,2.5,650.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Luis Garcia Jr.,batter_hits,0.5,-256.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Jarren Duran,batter_hits,3.5,1750.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Jarren Duran,batter_hits,0.5,-323.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Jarren Duran,batter_hits,1.5,186.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Jarren Duran,batter_hits,2.5,550.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Trevor Story,batter_hits,1.5,270.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Trevor Story,batter_hits,2.5,1050.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Trevor Story,batter_hits,0.5,-182.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Josh Bell,batter_hits,1.5,260.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Josh Bell,batter_hits,2.5,1000.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Josh Bell,batter_hits,0.5,-185.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Alex Call,batter_hits,1.5,310.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Alex Call,batter_hits,0.5,-145.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Alex Call,batter_hits,2.5,1150.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,CJ Abrams,batter_hits,1.5,166.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,CJ Abrams,batter_hits,0.5,-233.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,CJ Abrams,batter_hits,2.5,500.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,David Hamilton,batter_hits,0.5,-123.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,David Hamilton,batter_hits,2.5,1300.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,David Hamilton,batter_hits,1.5,340.0
0a71aa25c5a06a81d5fface3760c6f03,Washington Nationals,Boston Red Sox,2025-07-04 15:06:00+00:00,batter,Jacob Young,batter_hits,1.5,300.0
