event_id,home_team,away_team,commence_time,type,player,market,line,odds
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads los angeles angels,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h chicago cubs,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h seattle mariners,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads chicago cubs,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads seattle mariners,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h milwaukee brewers,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h minnesota twins,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads milwaukee brewers,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads minnesota twins,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h detroit tigers,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h tampa bay rays,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads detroit tigers,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads tampa bay rays,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h chicago white sox,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h toronto blue jays,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads chicago white sox,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads toronto blue jays,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h boston red sox,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h san francisco giants,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads boston red sox,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads san francisco giants,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h cincinnati reds,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h st. louis cardinals,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads cincinnati reds,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads st. louis cardinals,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h kansas city royals,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h san diego padres,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads kansas city royals,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads san diego padres,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h cleveland guardians,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h oakland athletics,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads cleveland guardians,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads oakland athletics,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h arizona diamondbacks,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h colorado rockies,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads arizona diamondbacks,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads colorado rockies,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,pitcher,Bryce Elder,pitcher_strikeouts,4.5,102.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,pitcher,Bryce Elder,pitcher_strikeouts,4.5,-130.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,pitcher,Sandy Alcantara,pitcher_strikeouts,4.5,-118.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,pitcher,Sandy Alcantara,pitcher_strikeouts,4.5,-108.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,pitcher,Sandy Alcantara,pitcher_strikeouts,4.5,-106.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,pitcher,Sandy Alcantara,pitcher_strikeouts,4.5,-122.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,pitcher,Bryce Elder,pitcher_strikeouts,4.5,100.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,pitcher,Bryce Elder,pitcher_strikeouts,4.5,-130.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,pitcher,Sandy Alcantara,pitcher_strikeouts,4.5,-110.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,pitcher,Sandy Alcantara,pitcher_strikeouts,4.5,-120.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Ronald Acuna Jr.,batter_hits,3.5,3600.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Drake Baldwin,batter_hits,3.5,4700.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Austin Riley,batter_hits,3.5,5000.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Xavier Edwards,batter_hits,3.5,6000.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Jesus Sanchez,batter_hits,3.5,7500.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Marcell Ozuna,batter_hits,3.5,7500.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Otto Lopez,batter_hits,3.5,8000.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Matt Olson,batter_hits,3.5,9000.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Ronald Acuna Jr.,batter_hits,1.5,150.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Drake Baldwin,batter_hits,1.5,185.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Austin Riley,batter_hits,1.5,185.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Xavier Edwards,batter_hits,1.5,195.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Marcell Ozuna,batter_hits,1.5,210.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Jesus Sanchez,batter_hits,1.5,210.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Otto Lopez,batter_hits,1.5,210.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Eric Wagaman,batter_hits,1.5,250.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Michael Harris II,batter_hits,1.5,260.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Matt Olson,batter_hits,1.5,280.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Ozzie Albies,batter_hits,1.5,300.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Alex Verdugo,batter_hits,1.5,350.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Kyle Stowers,batter_hits,1.5,360.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Javier Sanoja,batter_hits,1.5,370.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Liam Hicks,batter_hits,1.5,380.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Nick Fortes,batter_hits,1.5,380.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Nick Allen,batter_hits,1.5,420.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Dane Myers,batter_hits,1.5,440.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Ronald Acuna Jr.,batter_hits,0.5,-350.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Drake Baldwin,batter_hits,0.5,-300.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Austin Riley,batter_hits,0.5,-290.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Xavier Edwards,batter_hits,0.5,-280.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Marcell Ozuna,batter_hits,0.5,-260.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Otto Lopez,batter_hits,0.5,-260.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Jesus Sanchez,batter_hits,0.5,-250.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Eric Wagaman,batter_hits,0.5,-220.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Michael Harris II,batter_hits,0.5,-220.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Matt Olson,batter_hits,0.5,-195.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Ozzie Albies,batter_hits,0.5,-185.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Alex Verdugo,batter_hits,0.5,-170.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Liam Hicks,batter_hits,0.5,-165.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Kyle Stowers,batter_hits,0.5,-165.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Javier Sanoja,batter_hits,0.5,-165.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Nick Fortes,batter_hits,0.5,-160.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Dane Myers,batter_hits,0.5,-145.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Nick Allen,batter_hits,0.5,-145.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Ronald Acuna Jr.,batter_hits,2.5,650.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Drake Baldwin,batter_hits,2.5,850.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Austin Riley,batter_hits,2.5,850.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Xavier Edwards,batter_hits,2.5,1000.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Marcell Ozuna,batter_hits,2.5,1100.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Otto Lopez,batter_hits,2.5,1200.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Jesus Sanchez,batter_hits,2.5,1200.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Matt Olson,batter_hits,2.5,1300.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Michael Harris II,batter_hits,2.5,1400.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Eric Wagaman,batter_hits,2.5,1400.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Ozzie Albies,batter_hits,2.5,1700.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Kyle Stowers,batter_hits,2.5,2100.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Alex Verdugo,batter_hits,2.5,2100.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Liam Hicks,batter_hits,2.5,2400.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Javier Sanoja,batter_hits,2.5,2400.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Nick Fortes,batter_hits,2.5,2500.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Nick Allen,batter_hits,2.5,2600.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Dane Myers,batter_hits,2.5,3000.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Matt Olson,batter_home_runs,0.5,320.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Ronald Acuna Jr.,batter_home_runs,0.5,390.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Austin Riley,batter_home_runs,0.5,400.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Marcell Ozuna,batter_home_runs,0.5,520.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Jesus Sanchez,batter_home_runs,0.5,540.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Drake Baldwin,batter_home_runs,0.5,560.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Michael Harris II,batter_home_runs,0.5,600.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Kyle Stowers,batter_home_runs,0.5,630.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Ozzie Albies,batter_home_runs,0.5,680.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Dane Myers,batter_home_runs,0.5,870.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Otto Lopez,batter_home_runs,0.5,870.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Eric Wagaman,batter_home_runs,0.5,900.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Alex Verdugo,batter_home_runs,0.5,1000.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Nick Fortes,batter_home_runs,0.5,1060.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Javier Sanoja,batter_home_runs,0.5,1060.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Liam Hicks,batter_home_runs,0.5,1200.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Nick Allen,batter_home_runs,0.5,1300.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Xavier Edwards,batter_home_runs,0.5,1500.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Matt Olson,batter_home_runs,1.5,3100.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Austin Riley,batter_home_runs,1.5,4100.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Ronald Acuna Jr.,batter_home_runs,1.5,4600.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Marcell Ozuna,batter_home_runs,1.5,7000.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Jesus Sanchez,batter_home_runs,1.5,8500.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Michael Harris II,batter_home_runs,1.5,9000.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Drake Baldwin,batter_home_runs,1.5,10000.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Kyle Stowers,batter_home_runs,1.5,10000.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Ozzie Albies,batter_home_runs,1.5,10000.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Dane Myers,batter_home_runs,1.5,14000.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Otto Lopez,batter_home_runs,1.5,17000.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Alex Verdugo,batter_home_runs,1.5,17000.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Ozzie Albies,batter_hits,0.5,-196.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Ozzie Albies,batter_hits,2.5,950.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Ozzie Albies,batter_hits,1.5,250.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Ronald Acuna Jr.,batter_hits,1.5,130.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Ronald Acuna Jr.,batter_hits,2.5,450.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Ronald Acuna Jr.,batter_hits,0.5,-455.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Ronald Acuna Jr.,batter_hits,3.5,1550.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Jesus Sanchez,batter_hits,1.5,220.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Jesus Sanchez,batter_hits,0.5,-200.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Jesus Sanchez,batter_hits,2.5,750.0
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,batter,Austin Riley,batter_hits,1.5,171.0
