event_id,home_team,away_team,commence_time,type,player,market,line,odds
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,h2h cleveland guardians,h2h,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,h2h los angeles dodgers,h2h,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,spreads cleveland guardians,spreads,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,spreads los angeles dodgers,spreads,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,h2h arizona diamondbacks,h2h,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,h2h pittsburgh pirates,h2h,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,spreads arizona diamondbacks,spreads,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,spreads pittsburgh pirates,spreads,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,h2h atlanta braves,h2h,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,h2h philadelphia phillies,h2h,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,spreads atlanta braves,spreads,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,spreads philadelphia phillies,spreads,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,h2h miami marlins,h2h,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,h2h san diego padres,h2h,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,spreads miami marlins,spreads,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,spreads san diego padres,spreads,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,h2h minnesota twins,h2h,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,h2h tampa bay rays,h2h,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,spreads minnesota twins,spreads,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,spreads tampa bay rays,spreads,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,h2h chicago cubs,h2h,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,h2h colorado rockies,h2h,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,spreads chicago cubs,spreads,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,spreads colorado rockies,spreads,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,h2h los angeles angels,h2h,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,h2h new york yankees,h2h,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,spreads los angeles angels,spreads,,
094a69015099d2f9b95d92c7b8b2da5e,Kansas City Royals,Cincinnati Reds,2025-05-27 23:41:00+00:00,team,spreads new york yankees,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h cincinnati reds,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h kansas city royals,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads cincinnati reds,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads kansas city royals,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,totals over,totals,9.0,-105.0
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,totals under,totals,9.0,-115.0
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h baltimore orioles,h2h,,-103.0
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h st. louis cardinals,h2h,,-107.0
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads baltimore orioles,spreads,1.5,-168.0
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads st. louis cardinals,spreads,-1.5,148.0
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h texas rangers,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h toronto blue jays,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads texas rangers,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads toronto blue jays,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h chicago white sox,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h new york mets,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads chicago white sox,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads new york mets,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h seattle mariners,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h washington nationals,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads seattle mariners,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads washington nationals,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h houston astros,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h oakland athletics,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads houston astros,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads oakland athletics,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h detroit tigers,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h san francisco giants,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads detroit tigers,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads san francisco giants,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h cleveland guardians,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h los angeles dodgers,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads cleveland guardians,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads los angeles dodgers,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h arizona diamondbacks,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h pittsburgh pirates,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads arizona diamondbacks,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads pittsburgh pirates,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h atlanta braves,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h philadelphia phillies,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads atlanta braves,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads philadelphia phillies,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h miami marlins,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h san diego padres,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads miami marlins,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads san diego padres,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h minnesota twins,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h tampa bay rays,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads minnesota twins,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads tampa bay rays,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h chicago cubs,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h colorado rockies,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads chicago cubs,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads colorado rockies,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h los angeles angels,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h new york yankees,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads los angeles angels,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads new york yankees,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h cincinnati reds,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h kansas city royals,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads cincinnati reds,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads kansas city royals,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,totals over,totals,8.0,-105.0
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,totals under,totals,8.0,-115.0
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h baltimore orioles,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h st. louis cardinals,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads baltimore orioles,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads st. louis cardinals,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h texas rangers,h2h,,-154.0
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h toronto blue jays,h2h,,139.0
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads texas rangers,spreads,-1.5,132.0
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads toronto blue jays,spreads,1.5,-152.0
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h chicago white sox,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h new york mets,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads chicago white sox,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads new york mets,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h seattle mariners,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h washington nationals,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads seattle mariners,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads washington nationals,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h houston astros,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h oakland athletics,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads houston astros,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads oakland athletics,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h detroit tigers,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h san francisco giants,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads detroit tigers,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads san francisco giants,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h cleveland guardians,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h los angeles dodgers,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads cleveland guardians,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads los angeles dodgers,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h arizona diamondbacks,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h pittsburgh pirates,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads arizona diamondbacks,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads pittsburgh pirates,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h atlanta braves,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h philadelphia phillies,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads atlanta braves,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads philadelphia phillies,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h miami marlins,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h san diego padres,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads miami marlins,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads san diego padres,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h minnesota twins,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h tampa bay rays,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads minnesota twins,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads tampa bay rays,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h chicago cubs,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h colorado rockies,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads chicago cubs,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads colorado rockies,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h los angeles angels,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,h2h new york yankees,h2h,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads los angeles angels,spreads,,
4067db4c41b949ea6e608602b7cd2ae6,Texas Rangers,Toronto Blue Jays,2025-05-28 00:06:00+00:00,team,spreads new york yankees,spreads,,
49788c2b68d97355aabc4155f7e65171,New York Mets,Chicago White Sox,2025-05-27 23:11:00+00:00,team,h2h cincinnati reds,h2h,,
49788c2b68d97355aabc4155f7e65171,New York Mets,Chicago White Sox,2025-05-27 23:11:00+00:00,team,h2h kansas city royals,h2h,,
49788c2b68d97355aabc4155f7e65171,New York Mets,Chicago White Sox,2025-05-27 23:11:00+00:00,team,spreads cincinnati reds,spreads,,
49788c2b68d97355aabc4155f7e65171,New York Mets,Chicago White Sox,2025-05-27 23:11:00+00:00,team,spreads kansas city royals,spreads,,
49788c2b68d97355aabc4155f7e65171,New York Mets,Chicago White Sox,2025-05-27 23:11:00+00:00,team,totals over,totals,7.5,-110.0
